7.3	-151.76959802028645	5374.450173689969
7.3100000000000005	-150.66406564903528	5308.831227214454
7.32	-149.57510560634887	5244.590887605732
7.33	-148.50234434771497	5181.689737907594
7.34	-147.44541947891585	5120.08918147575
7.35	-146.40397934305042	5059.752254792294
7.36	-145.3776826257754	5000.643316571544
7.37	-144.36619797783624	4942.72799146922
7.38	-143.36920365400974	4885.973116605993
7.390000000000001	-142.38638716763379	4830.346690741064
7.4	-141.41744495994433	4775.817825944506
7.41	-140.4620820822803	4722.356701607237
7.42	-139.52001189662062	4669.934520755884
7.43	-138.59095578127395	4618.523468339807
7.4399999999999995	-137.674642853738	4568.096671583923
7.45	-136.77080970382687	4518.628162191504
7.46	-135.87920013776764	4470.092840313769
7.47	-134.99956493273933	4422.466440189633
7.48	-134.13166160136825	4375.725497364018
7.49	-133.27525416570344	4329.847317399435
7.5	-132.43011294023546	4284.810127403343
7.51	-131.59601432255914	4240.591201147636
7.52	-130.77274059629494	4197.17105954893
7.53	-129.96007973569414	4154.529783213943
7.54	-129.15782522186169	4112.64808588246
7.55	-128.36577586511217	4071.5072907243357
7.5600000000000005	-127.58373563415944	4031.08930767347
7.57	-126.81151349183523	3991.376611745189
7.58	-126.0489232370449	3952.352222288535
7.59	-125.29578335268961	3913.9996831253075
7.6	-124.5519168592909	3876.3030435319315
7.61	-123.81715117326735	3839.246840011475
7.62	-123.09131797374332	3802.8160788736245
7.63	-122.37425306929126	3766.996219466648
7.640000000000001	-121.66579627284334	3731.773158147203
7.65	-120.96579128034396	3697.133212892114
7.66	-120.27408555379043	3663.063108535294
7.67	-119.59053020847635	3629.549962596921
7.68	-118.91497990425908	3596.5812716793926
7.6899999999999995	-118.24729274069313	3564.144898400576
7.7	-117.58733015586117	3532.2290034520133
7.71	-116.93495682809233	3500.8223817740513
7.72	-116.29004058382456	3469.913739629204
7.73	-115.65245230455038	3439.4922809468185
7.74	-115.02206583969765	3409.5475175609577
7.75	-114.39875792183	3380.069258904055
7.76	-113.78240808473765	3351.047602086586
7.77	-113.17289858430597	3322.472922345132
